# File generated by CMD 3.4 (http://stev.oapd.inaf.it/cmd) on Sat Dec 12 15:38:57 CET 2020
# isochrones based on PARSEC release v1.2S +  COLIBRI S_37 + S_35 + PR16
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014, 2015), MNRAS, 444, 2525 + MNRAS, 452, 1068 + Tang et al. (2014), MNRAS, 445, 4287 + Marigo et al. (2017), ApJ, 835, 77 + Pastorelli al. (2019), MNRAS, 485, 5666 + Pastorelli al. (2020), MNRAS, in press
# Thermal pulse cycles included 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# LPV periods and growth rates added cf. Trabucchi et al. (2019)
# Photometric system: Gaia EDR3 (all Vegamags, Gaia passbands from ESA/Gaia website)
# Using YBC version of bolometric corrections as in Chen et al. (2019)
# O-rich circumstellar dpmod60alox40 dust from Groenewegen (2006)
# C-rich circumstellar AMCSIC15 dust from Groenewegen (2006)
# IMF: Kroupa (2001, 2002) + Kroupa et al. (2013) canonical two-part-power law IMF corrected for unresolved binaries 
# Kind of output: isochrone tables
Zini     MH   logAge Mini        int_IMF         Mass   logL    logTe  logg  label   McoreTP C_O  period0  period1  period2  period3  period4  pmode  Mloss  tau1m   X   Y   Xc  Xn  Xo  Cexcess  Z 	 mbolmag  Gmag    G_BPmag  G_RPmag
0.0152 0.01508 7.30103 11.2341947556 2.6270008087   11.236  4.516  3.5673  0.194    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.009e-01 1.744e-03 2.546e-03 5.902e-03 -1.000 1.533e-02 -6.519 -5.759 -4.666 -6.780
0.0152 0.01508 7.30103 11.2592191696 2.6270208359   11.261  4.481  3.5716  0.247    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.744e-03 2.546e-03 5.902e-03 -1.000 1.533e-02 -6.432 -5.725 -4.685 -6.723
0.0152 0.01508 7.30103 11.2853889465 2.6270418167   11.287  4.451  3.5755  0.293    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.744e-03 2.547e-03 5.901e-03 -1.000 1.533e-02 -6.358 -5.695 -4.694 -6.674
0.0152 0.01508 7.30103 11.3260192871 2.6270737648   11.328  4.425  3.5799  0.339    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.744e-03 2.548e-03 5.901e-03 -1.000 1.533e-02 -6.292 -5.678 -4.721 -6.636
0.0152 0.01508 7.30103 11.4131803513 2.6271419525   11.415  4.403  3.5863  0.389    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.743e-03 2.550e-03 5.899e-03 -1.000 1.534e-02 -6.238 -5.684 -4.773 -6.616
0.0152 0.01508 7.30103 11.4341411591 2.6271581650   11.436  4.402  3.5874  0.395    4  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.837e-01 3.010e-01 1.743e-03 2.551e-03 5.899e-03 -1.000 1.534e-02 -6.236 -5.692 -4.789 -6.620
0.0152 0.01508 7.30103 11.5128707886 2.6272182465   11.514  4.420  3.5896  0.390    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.280 -5.757 -4.869 -6.676
0.0152 0.01508 7.30103 11.5295543671 2.6272308826   11.531  4.430  3.5909  0.386    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.304 -5.791 -4.910 -6.706
0.0152 0.01508 7.30103 11.5323657990 2.6272330284   11.534  4.438  3.5926  0.384    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.326 -5.826 -4.954 -6.736
0.0152 0.01508 7.30103 11.5331897736 2.6272337437   11.535  4.444  3.5951  0.389    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.339 -5.859 -5.001 -6.761
0.0152 0.01508 7.30103 11.5334367752 2.6272339821   11.535  4.446  3.5975  0.396    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.344 -5.883 -5.039 -6.777
0.0152 0.01508 7.30103 11.5335636139 2.6272339821   11.535  4.447  3.5994  0.403    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.347 -5.901 -5.067 -6.788
0.0152 0.01508 7.30103 11.5336885452 2.6272342205   11.535  4.447  3.6019  0.412    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.348 -5.920 -5.099 -6.800
0.0152 0.01508 7.30103 11.5337924957 2.6272342205   11.535  4.448  3.6043  0.421    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.350 -5.939 -5.129 -6.811
0.0152 0.01508 7.30103 11.5338888168 2.6272342205   11.535  4.448  3.6066  0.430    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.351 -5.956 -5.158 -6.822
0.0152 0.01508 7.30103 11.5339813232 2.6272342205   11.535  4.449  3.6089  0.439    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.352 -5.974 -5.187 -6.832
0.0152 0.01508 7.30103 11.5340728760 2.6272344589   11.535  4.449  3.6112  0.448    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.353 -5.990 -5.214 -6.842
0.0152 0.01508 7.30103 11.5341653824 2.6272344589   11.536  4.449  3.6135  0.457    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.353 -6.005 -5.239 -6.851
0.0152 0.01508 7.30103 11.5342826843 2.6272344589   11.536  4.450  3.6164  0.468    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.354 -6.025 -5.271 -6.862
0.0152 0.01508 7.30103 11.5344057083 2.6272346973   11.536  4.450  3.6192  0.479    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.355 -6.044 -5.303 -6.874
0.0152 0.01508 7.30103 11.5345354080 2.6272346973   11.536  4.450  3.6221  0.490    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.062 -5.332 -6.884
0.0152 0.01508 7.30103 11.5346431732 2.6272349358   11.536  4.450  3.6244  0.499    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.076 -5.355 -6.892
0.0152 0.01508 7.30103 11.5347585678 2.6272349358   11.536  4.451  3.6266  0.508    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.090 -5.378 -6.900
0.0152 0.01508 7.30103 11.5348777771 2.6272349358   11.536  4.451  3.6289  0.517    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.103 -5.400 -6.908
0.0152 0.01508 7.30103 11.5350046158 2.6272351742   11.536  4.451  3.6312  0.526    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.116 -5.422 -6.915
0.0152 0.01508 7.30103 11.5351734161 2.6272351742   11.536  4.451  3.6340  0.537    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.132 -5.448 -6.924
0.0152 0.01508 7.30103 11.5353555679 2.6272354126   11.537  4.451  3.6368  0.548    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.148 -5.473 -6.932
0.0152 0.01508 7.30103 11.5355567932 2.6272354126   11.537  4.451  3.6396  0.560    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.163 -5.499 -6.941
0.0152 0.01508 7.30103 11.5357809067 2.6272356510   11.537  4.451  3.6424  0.571    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.177 -5.522 -6.948
0.0152 0.01508 7.30103 11.5360364914 2.6272358894   11.537  4.451  3.6452  0.582    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.191 -5.545 -6.955
0.0152 0.01508 7.30103 11.5363340378 2.6272361279   11.538  4.451  3.6479  0.593    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.357 -6.204 -5.568 -6.962
0.0152 0.01508 7.30103 11.5366954803 2.6272363663   11.538  4.451  3.6506  0.604    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.217 -5.590 -6.968
0.0152 0.01508 7.30103 11.5370540619 2.6272366047   11.538  4.450  3.6527  0.613    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.356 -6.227 -5.606 -6.973
0.0152 0.01508 7.30103 11.5375118256 2.6272370815   11.539  4.450  3.6548  0.621    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.355 -6.236 -5.621 -6.977
0.0152 0.01508 7.30103 11.5381498337 2.6272375584   11.539  4.450  3.6568  0.629    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.355 -6.245 -5.636 -6.981
0.0152 0.01508 7.30103 11.5392036438 2.6272382736   11.541  4.450  3.6586  0.637    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.534e-02 -6.354 -6.252 -5.649 -6.985
0.0152 0.01508 7.30103 11.5451993942 2.6272428036   11.547  4.450  3.6596  0.641    5  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.553e-03 5.897e-03 -1.000 1.535e-02 -6.356 -6.258 -5.658 -6.988
0.0152 0.01508 7.30103 11.5741901398 2.6272644997   11.575  4.456  3.6512  0.602    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.554e-03 5.896e-03 -1.000 1.535e-02 -6.370 -6.234 -5.608 -6.984
0.0152 0.01508 7.30103 11.5865211487 2.6272737980   11.588  4.458  3.6464  0.581    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.554e-03 5.896e-03 -1.000 1.535e-02 -6.376 -6.216 -5.574 -6.977
0.0152 0.01508 7.30103 11.5969161987 2.6272816658   11.598  4.461  3.6422  0.562    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.010e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.381 -6.200 -5.544 -6.972
0.0152 0.01508 7.30103 11.6031856537 2.6272861958   11.604  4.463  3.6391  0.548    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.387 -6.190 -5.523 -6.969
0.0152 0.01508 7.30103 11.6093111038 2.6272907257   11.611  4.465  3.6357  0.533    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.392 -6.176 -5.497 -6.964
0.0152 0.01508 7.30103 11.6142587662 2.6272945404   11.615  4.467  3.6326  0.519    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.896e-03 -1.000 1.535e-02 -6.397 -6.164 -5.474 -6.959
0.0152 0.01508 7.30103 11.6184692383 2.6272976398   11.620  4.469  3.6297  0.505    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.402 -6.153 -5.452 -6.955
0.0152 0.01508 7.30103 11.6229591370 2.6273009777   11.624  4.471  3.6262  0.490    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.407 -6.137 -5.423 -6.949
0.0152 0.01508 7.30103 11.6260528564 2.6273033619   11.627  4.472  3.6237  0.478    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.742e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.410 -6.125 -5.401 -6.944
0.0152 0.01508 7.30103 11.6287813187 2.6273052692   11.630  4.473  3.6212  0.467    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.555e-03 5.895e-03 -1.000 1.535e-02 -6.413 -6.113 -5.379 -6.939
0.0152 0.01508 7.30103 11.6317472458 2.6273074150   11.633  4.474  3.6182  0.454    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.416 -6.098 -5.351 -6.931
0.0152 0.01508 7.30103 11.6338214874 2.6273090839   11.635  4.475  3.6159  0.445    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.418 -6.085 -5.328 -6.925
0.0152 0.01508 7.30103 11.6356763840 2.6273105145   11.637  4.476  3.6137  0.435    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.419 -6.072 -5.306 -6.918
0.0152 0.01508 7.30103 11.6377134323 2.6273119450   11.639  4.476  3.6110  0.424    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.421 -6.056 -5.278 -6.910
0.0152 0.01508 7.30103 11.6391468048 2.6273128986   11.640  4.477  3.6089  0.415    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -6.043 -5.255 -6.903
0.0152 0.01508 7.30103 11.6404228210 2.6273138523   11.642  4.477  3.6069  0.407    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -6.029 -5.231 -6.895
0.0152 0.01508 7.30103 11.6415596008 2.6273148060   11.643  4.477  3.6049  0.398    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -6.015 -5.207 -6.887
0.0152 0.01508 7.30103 11.6425676346 2.6273155212   11.644  4.477  3.6029  0.390    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -6.002 -5.184 -6.879
0.0152 0.01508 7.30103 11.6434640884 2.6273162365   11.645  4.477  3.6009  0.382    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.988 -5.160 -6.872
0.0152 0.01508 7.30103 11.6442651749 2.6273167133   11.646  4.477  3.5990  0.375    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.973 -5.135 -6.863
0.0152 0.01508 7.30103 11.6449832916 2.6273171902   11.646  4.477  3.5971  0.367    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.423 -5.958 -5.109 -6.854
0.0152 0.01508 7.30103 11.6456346512 2.6273176670   11.647  4.477  3.5952  0.360    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -5.942 -5.083 -6.845
0.0152 0.01508 7.30103 11.6462297440 2.6273181438   11.647  4.477  3.5933  0.353    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.422 -5.927 -5.057 -6.835
0.0152 0.01508 7.30103 11.6467847824 2.6273186207   11.648  4.476  3.5915  0.346    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.421 -5.911 -5.031 -6.826
0.0152 0.01508 7.30103 11.6473255157 2.6273190975   11.649  4.476  3.5896  0.339    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.419 -5.895 -5.004 -6.816
0.0152 0.01508 7.30103 11.6478862762 2.6273193359   11.649  4.475  3.5879  0.333    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.417 -5.877 -4.973 -6.804
0.0152 0.01508 7.30103 11.6485233307 2.6273198128   11.650  4.473  3.5861  0.327    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.414 -5.857 -4.942 -6.792
0.0152 0.01508 7.30103 11.6493263245 2.6273205280   11.651  4.471  3.5845  0.323    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.408 -5.837 -4.910 -6.778
0.0152 0.01508 7.30103 11.6506843567 2.6273214817   11.652  4.468  3.5832  0.321    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.399 -5.815 -4.879 -6.761
0.0152 0.01508 7.30103 11.6520395279 2.6273224354   11.653  4.463  3.5819  0.321    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.387 -5.792 -4.847 -6.742
0.0152 0.01508 7.30103 11.6536951065 2.6273236275   11.655  4.464  3.5802  0.313    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.391 -5.780 -4.823 -6.737
0.0152 0.01508 7.30103 11.6550855637 2.6273248196   11.656  4.470  3.5791  0.303    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.405 -5.783 -4.816 -6.745
0.0152 0.01508 7.30103 11.6713113785 2.6273367405   11.672  4.502  3.5744  0.252    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.556e-03 5.895e-03 -1.000 1.535e-02 -6.486 -5.810 -4.797 -6.795
0.0152 0.01508 7.30103 11.6785421371 2.6273419857   11.680  4.539  3.5694  0.196    6  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.557e-03 5.894e-03 -1.000 1.535e-02 -6.578 -5.846 -4.780 -6.856
0.0152 0.01508 7.30103 11.6791162491 2.6273424625   11.680  4.567  3.5661  0.155    7  0.000  0.394     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.741e-03 2.557e-03 5.894e-03 -1.000 1.535e-02 -6.648 -5.871 -4.760 -6.900
0.0152 0.01508 7.30103 11.6817970276 2.6273443699   11.683  4.608  3.5613  0.095    7  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.740e-03 2.558e-03 5.894e-03 -1.000 1.535e-02 -6.750 -5.909 -4.732 -6.965
0.0152 0.01508 7.30103 11.6827535629 2.6273450851   11.684  4.629  3.5589  0.064    7  0.000  0.393     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.736e-03 2.563e-03 5.894e-03 -1.000 1.535e-02 -6.801 -5.925 -4.711 -6.996
0.0152 0.01508 7.30103 11.6835441589 2.6273455620   11.685  4.645  3.5570  0.041    7  0.000  0.392     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.734e-03 2.566e-03 5.894e-03 -1.000 1.535e-02 -6.842 -5.936 -4.688 -7.019
0.0152 0.01508 7.30103 11.6845312119 2.6273465157   11.686  4.675  3.5536 -0.003    7  0.000  0.391     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.730e-03 2.570e-03 5.893e-03 -1.000 1.534e-02 -6.917 -5.956 -4.644 -7.061
0.0152 0.01508 7.30103 11.6856641769 2.6273472309   11.687  4.707  3.5497 -0.051    7  0.000  0.390     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.836e-01 3.011e-01 1.725e-03 2.577e-03 5.892e-03 -1.000 1.535e-02 -6.998 -5.975 -4.590 -7.106
0.0152 0.01508 7.30103 11.6870193481 2.6273481846   11.688  4.743  3.5455 -0.104    7  0.000  0.389     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.835e-01 3.011e-01 1.718e-03 2.587e-03 5.890e-03 -1.000 1.535e-02 -7.089 -5.985 -4.501 -7.146
0.0152 0.01508 7.30103 11.6886758804 2.6273493767   11.690  4.781  3.5412 -0.158    7  0.000  0.387     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.834e-01 3.012e-01 1.711e-03 2.598e-03 5.888e-03 -1.000 1.537e-02 -7.183 -5.998 -4.409 -7.189
0.0152 0.01508 7.30103 11.6902494431 2.6273505688   11.691  4.811  3.5378 -0.202    7  0.000  0.387     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.833e-01 3.014e-01 1.707e-03 2.605e-03 5.884e-03 -1.000 1.536e-02 -7.258 -6.001 -4.319 -7.216
0.0152 0.01508 7.30103 11.6935672760 2.6273529530   11.695  4.857  3.5326 -0.269    7  0.000  0.386     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.820e-01 3.026e-01 1.700e-03 2.627e-03 5.868e-03 -1.000 1.535e-02 -7.373 -6.001 -4.169 -7.253
0.0152 0.01508 7.30103 11.7042331696 2.6273608208   11.705  4.907  3.5275 -0.338    7  0.000  0.387     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.701e-01 3.145e-01 1.668e-03 2.767e-03 5.755e-03 -1.000 1.533e-02 -7.497 -6.001 -4.010 -7.287
0.0152 0.01508 7.30103 11.7169485092 2.6273701191   11.718  4.913  3.5282 -0.342    7  0.000  0.387     0.00     0.00     0.00     0.00     0.00 -1    -1e-30      0.00 6.479e-01 3.368e-01 1.617e-03 2.995e-03 5.569e-03 -1.000 1.528e-02 -7.513 -6.035 -4.063 -7.317
#isochrone terminated
